1.472012046440805966e+00,1.120574379470555826e+00,1.684602292753709429e+00,1.419840189085570525e+00,1.793525879851272986e+00,1.934054219154772492e+00
1.217334884682044205e-01,-5.918377764816294961e-01,-1.535124586834234250e+00,1.495398421184566673e-01,-1.005651736218789338e+00,-1.041802837886163458e+00
-1.022871527682163162e-01,2.630750479364411532e-01,6.497918326829110747e-01,1.130001303187599948e+00,2.068715916048690928e-01,2.560494207684250734e-01
1.630569518047392030e+00,1.054458109998238635e+00,1.689465204177856616e+00,1.762107629043230927e+00,1.895941388164493757e+00,2.148400505903587554e+00
2.941427472734166604e-01,-5.567355910994952195e-01,-1.294296530000761836e+00,1.631226773696508037e-01,-7.873463363710967444e-01,-7.222781051705571276e-01
-2.468414039724629028e-01,-2.052343817001301418e-01,5.879669764262264176e-01,4.109941390531303140e-01,2.042339359900426365e-01,1.289035433993141466e-01
1.586420933402993949e+00,1.297115140374166531e+00,1.796377459120552134e+00,1.408072530272636902e+00,1.991382464063018221e+00,1.904782427614059248e+00
5.896818603654585544e-02,-7.087810803247380775e-01,-1.257598809259254713e+00,-3.766518017456345069e-01,-1.102696423694326633e+00,-9.351157367397061604e-01
-2.814323567644306245e-01,6.855629824724891463e-01,8.987468495644280742e-01,5.482528464416687175e-01,7.331590038691131184e-02,5.292722487375470936e-02
1.554293227202032002e+00,1.362444891450768303e+00,1.649763272978005180e+00,1.560771117685604725e+00,2.079257369030781621e+00,2.062887594762679466e+00
2.958739973052358918e-01,9.778333306957032178e-02,-1.394844900725042303e+00,2.364463684880312722e-01,-1.090794193715716176e+00,-9.485498430308582085e-01
6.578577217971448565e-03,-1.689958752132609543e-01,5.523932576440644393e-01,8.807439749017290653e-01,1.152260409988917905e-01,1.053295185529670025e-01
1.481471411152686990e+00,1.314465936677891689e+00,1.697026961729466876e+00,1.439892735534116452e+00,2.117736117714035249e+00,2.086134929071680411e+00
1.457396748975769984e-01,-5.593584040860735129e-01,-1.430861105283157464e+00,1.878316870792800797e-01,-9.482541094017036265e-01,-9.275790891336160859e-01
-2.670115668012582044e-01,7.856493592477666738e-03,6.290442166894866238e-01,5.413909892334844987e-01,-1.226966985515959285e-02,6.629806009880473416e-02
1.502351558836616974e+00,1.197414791368377252e+00,2.097931882175454454e+00,1.377373878434213328e+00,2.159469985822518368e+00,2.391247070790979201e+00
1.834903252798457396e-01,-4.332873509314374982e-01,-1.152596491846323401e+00,5.605147492904154205e-02,-7.900317413023445479e-01,-7.422782111138537253e-01
-2.360828039946250567e-01,4.118644614094688627e-01,7.472988662875761356e-01,7.698014286606803536e-01,2.994367778323527296e-01,2.557426038138624347e-02
1.761680726866044377e+00,1.368020987309162884e+00,1.653137698287766133e+00,1.728110352407911998e+00,2.114975999517487715e+00,2.076526549265287791e+00
2.443071809079408463e-01,-4.068095790540801615e-01,-1.349864190385703600e+00,-9.086566714047766835e-02,-9.044581188322610155e-01,-1.035681213455863281e+00
-4.595235889440323351e-01,1.919094464835629510e-01,2.090584791020740352e-01,8.351526529564702317e-01,5.152837692860200158e-02,-9.105142380122069334e-02
1.679050015198062962e+00,1.792368532630024491e+00,1.909822610685007582e+00,1.836108167519314049e+00,1.912965386278778102e+00,2.401291174891434732e+00
1.672359837510917213e-01,-4.727786485822304541e-01,-1.415079610667138832e+00,1.342854227145626467e-01,-1.057057908853094474e+00,-8.648759946540269805e-01
-7.262050592750912692e-02,3.833521152871453008e-01,1.035489702209058338e+00,7.431495906760464676e-01,1.885547877327050093e-01,3.209210147705731653e-01
1.532391938709978252e+00,7.322644023404525360e-01,1.616733048809226192e+00,1.790227631442807388e+00,2.073695436198751185e+00,2.281055383521686242e+00
3.660357869118709973e-01,-8.603555507774400812e-01,-1.180030686105052018e+00,1.673654145093590451e-01,-9.063537258599860813e-01,-8.254278593734960534e-01
-5.587496193164490643e-01,-6.865192486978501929e-01,5.347458997365517330e-01,6.571001592483771692e-02,2.499166938704580621e-01,-3.044903185281201408e-01
1.725134682178814938e+00,1.790924830247953903e+00,1.561221572141608949e+00,1.153856073315554287e+00,1.846752832459394922e+00,1.943038195890854247e+00
-9.139624546191198184e-02,-1.607375212579484625e-01,-1.502857207748688362e+00,-1.950190968640971578e-01,-9.014472222481596519e-01,-1.212657536975831452e+00
2.131141591089120157e-01,8.895603803163516510e-01,7.261035625460341425e-01,1.134490932734446567e+00,1.617046885083712193e-01,9.505505148611555211e-02
1.429695367881487433e+00,8.866861718795564506e-01,1.814130192603689462e+00,1.744526129979948825e+00,1.999651605597577708e+00,1.910164598222282795e+00
7.614221326819949898e-01,-4.320268259376215669e-02,-1.416873084843931263e+00,4.258357317256039054e-01,-1.001026931347714921e+00,-8.512608384460716993e-01
-7.405886647791167787e-01,-9.527404147330320594e-01,5.124280504824352267e-01,1.660589288537106523e-01,1.589044222976841447e-01,-1.124516606757569592e-02
1.808935283508022129e+00,1.831476447728063839e+00,1.664930716745107286e+00,1.461150801663331000e+00,2.165269359331532861e+00,2.062367906947335072e+00
-2.297605006659508287e-01,-1.029291000767089237e+00,-1.337790273906657168e+00,-1.534030882680552654e-01,-9.408605168690710174e-01,-9.642102334488231730e-01
2.404550767123654620e-02,8.506206356122887335e-01,7.607074069803342331e-01,9.368342478828677322e-01,2.211547703238309348e-01,1.328435242104565317e-01
1.197117786315380572e+00,4.851123667030520781e-01,1.586156936226319036e+00,1.243024258474212607e+00,2.008347047982989686e+00,2.205719173845460901e+00
6.629670538580919592e-01,2.510054136263268898e-01,-1.245334661686758437e+00,5.609543119221991336e-01,-1.107990705231219453e+00,-9.243050541175233947e-01
-3.900514199374429669e-01,-6.282894223212979190e-01,6.978468768792592813e-01,6.068232144763776592e-01,1.850029293670101549e-01,1.680673346200479701e-01
1.884052392812407106e+00,1.722508739372969000e+00,1.496184117852162654e+00,1.712925832086544586e+00,1.841495383303621391e+00,2.114884330001615353e+00
1.496340480881547252e-02,-9.678658033391589477e-01,-1.190093962176674403e+00,-1.580732286149410803e-01,-1.078850590326007275e+00,-8.524391257209815720e-01
-3.322658329380933084e-01,6.753173893595816324e-01,8.022901718957422545e-01,5.286905615348809206e-01,-1.936503000513695172e-02,2.181399645117557129e-01
1.349998768399284454e+00,1.001890786360284835e+00,1.782655038714588080e+00,1.063590325234009315e+00,2.088471420470039419e+00,2.199415243121541685e+00
2.172405741795364331e-01,-1.075787029038900722e-01,-1.118978015105677404e+00,3.989184719170016380e-01,-9.616588295046841761e-01,-8.885271401462166985e-01
-2.840243934044534568e-01,2.373562596674068381e-02,6.502257853144867150e-01,6.013520503279349283e-01,1.818593258780771271e-01,2.222275577324406282e-01
1.870566852016467996e+00,1.512693589097137803e+00,1.920086679735116153e+00,1.535914703606969134e+00,2.120992139010083655e+00,2.375823562594691296e+00
1.621339358621221582e-01,-3.046913362171193018e-01,-1.437951981209655949e+00,1.167132508131071000e-01,-8.208188982948124712e-01,-9.161002178176916866e-01
-1.658660752494124646e-01,3.597645373883531783e-01,6.736535554436661188e-01,6.265443445567260294e-01,1.234633300654495724e-01,-1.776048527090584306e-01
1.638881482458906413e+00,8.489928953006097290e-01,1.635727916607597532e+00,1.414405286858364308e+00,1.927041813254469105e+00,2.077682446263764859e+00
-1.579924508223613522e-01,-4.940040420516998432e-01,-1.235295631947606054e+00,1.332897048150049474e-04,-8.371864294713156074e-01,-9.211620597360166141e-01
8.429539861314391813e-02,6.546227924388896557e-01,5.266417662698333890e-01,1.070359713077365216e+00,4.442270473084546090e-02,2.058167757867577219e-01
1.422118320137129910e+00,1.177668002379548495e+00,1.888544189533378992e+00,1.540970118985665493e+00,2.179339450893112762e+00,2.314064254186074088e+00
2.810562405278995146e-01,-3.135992757786435492e-01,-1.126577881852727003e+00,4.763714065521423846e-02,-9.896197131965370763e-01,-7.567415172198455053e-01
-2.447943177567092343e-01,1.419626985872824987e-01,6.352818774990929285e-01,6.064543938475788210e-01,2.377594924110408015e-01,3.328304206346900385e-01
1.730006123229769210e+00,1.574269062584537693e+00,1.922878974158442000e+00,1.279528022328098480e+00,1.938900230833052518e+00,2.168595840234108341e+00
-1.720505011016384422e-01,-7.415089365444758052e-01,-1.244465004351034132e+00,-2.910673373462608904e-01,-7.612879032044688188e-01,-6.365772857794114170e-01
-1.015066210805328356e-01,8.476362083511871370e-01,6.795541393307475975e-01,6.519443439233235660e-01,1.880940753647951658e-01,-1.559296778968948666e-02
1.463726580907567465e+00,1.451918562853998562e+00,1.766708887582115750e+00,1.089729592518654755e+00,1.909460549656599282e+00,2.233379817365783282e+00
2.555924367907308481e-01,1.784223857557332704e-01,-1.423818870455890062e+00,1.169775094786276448e-01,-9.843002147331063600e-01,-1.026071903488815273e+00
-9.126629922298293285e-02,2.029703442339957642e-01,6.019064108967739912e-01,6.103865322574165697e-01,9.369048603486712645e-02,-1.288093162464161168e-01
1.694058326524858327e+00,1.607583890138887028e+00,2.000445781608406470e+00,1.977880818146644515e+00,2.050861099900199491e+00,2.071050325225548328e+00
-1.873262536572936621e-02,-4.881556031846254196e-01,-1.465084090973438169e+00,-1.861183079899876580e-02,-9.154668150996969622e-01,-8.011195634685467359e-01
-2.980039357447640883e-02,5.816382678093069414e-01,4.637534733331006853e-01,7.656399483832794228e-01,1.918393052455411307e-01,-4.563180638927834265e-03
1.398767033812863270e+00,1.211123515334304290e+00,1.945595383175338311e+00,1.480754612587824148e+00,2.073749578861703302e+00,2.269937778448924082e+00
2.937643155866109246e-01,-5.305644765917960637e-01,-1.272504957594894126e+00,-9.628797816342321569e-02,-9.442890550860023602e-01,-6.839278011392613266e-01
-2.512874877647403582e-01,1.260321784899334774e-01,7.587009900146902686e-01,7.203450801866214670e-01,2.557434746640278034e-01,1.588052947354662015e-01
1.642774443267864148e+00,1.331600726126717982e+00,1.778185730764445971e+00,1.678643854373688127e+00,1.739316761909609710e+00,1.979458647489447998e+00
2.227005665429294679e-01,-5.674886342110971871e-01,-1.208850850403173194e+00,5.013637963929323815e-02,-8.899386765626361440e-01,-9.249018208151342790e-01
-1.869002211439934058e-01,-6.255095504740329493e-02,5.108441216881904889e-01,6.324240360152895146e-01,1.693161576403336144e-01,-1.288407057084112184e-02
1.523308941568267905e+00,1.553237839201971449e+00,1.878619434430463642e+00,1.210425377161063576e+00,2.087634007753533361e+00,2.151035965108589743e+00
1.627108372376562251e-01,-3.116635011202082417e-01,-1.402825737233909686e+00,-5.724710576849761923e-02,-1.077467397924261938e+00,-9.484376834051096994e-01
-2.553774646449815666e-01,2.980672258529259433e-01,8.886344783401807224e-01,8.371600819731591647e-01,2.330704464016286892e-01,-1.387857259575766000e-01
1.749290078812034244e+00,1.171930210786145343e+00,1.478593435311369220e+00,1.849674958313588746e+00,1.920517287021067387e+00,1.975413609596056830e+00
3.722097824780046249e-01,-6.216750073424206491e-01,-1.366559932429846747e+00,6.695742362759515842e-02,-9.120114390734724852e-01,-1.119748658434859934e+00
-1.566583812990141045e-01,-2.857567687203628193e-01,6.448370610127382996e-01,6.380766677915039597e-01,2.423380094432209808e-01,-8.563613614801710017e-02
1.464956910687457592e+00,1.353006523084737678e+00,1.631577717938778482e+00,1.697543715648975438e+00,1.988630663870581960e+00,1.905227719080800020e+00
3.291925521602517279e-01,-8.385710105809178749e-01,-1.348893174440040310e+00,2.777268218098125629e-01,-1.052369761367252909e+00,-1.075713379440687234e+00
-4.645223160586351985e-01,-1.249620465841897038e-01,6.517971995388354145e-01,6.913406520208814632e-01,2.469665721937266412e-01,1.318177998906483461e-01
1.511536396554886030e+00,1.342615408008514422e+00,1.799938497081063016e+00,1.621640676410730064e+00,1.888396746536117110e+00,2.186949395904442817e+00
2.248635671517633661e-01,-5.249960184745118275e-01,-1.353935267417210486e+00,4.742701007273544822e-02,-1.008779606999353762e+00,-8.673382705564909312e-01
-2.071699565334447490e-01,3.223702247811092714e-01,5.934290274372071572e-01,6.919532519204664167e-01,7.640155965770534241e-02,-1.129640418129344848e-01
1.578750825839250194e+00,7.756746609446441010e-01,1.703412377202209171e+00,1.568133160271831139e+00,2.034260623151226355e+00,1.934355614438950877e+00
1.876271111631292454e-01,-2.820671599137556940e-01,-1.350987993156767653e+00,1.857788463014077018e-01,-1.117672193988924478e+00,-9.244114919153465504e-01
3.042957383757574630e-02,2.364841931408558640e-01,7.849627053036396518e-01,8.501694943044146857e-01,1.152928386916331344e-01,2.597250898666745300e-01
1.324992826848932603e+00,9.184508434502178797e-01,1.824364571914165012e+00,1.306772278630420114e+00,1.961120175166065849e+00,2.228957089877553699e+00
5.078798550897231090e-01,-2.723321228336786359e-01,-1.324982275203824944e+00,1.667982303766894214e-01,-8.147833163309183835e-01,-8.008419195120902723e-01
-5.099080222019261033e-01,-4.397528327610596977e-01,4.959773125060562560e-01,2.734707859106837446e-01,9.027241949216606443e-02,-3.626417475288502140e-02
1.641769933991457986e+00,1.713976231076622447e+00,1.928838016407546263e+00,1.306686452290523048e+00,1.996728389330170828e+00,2.260811875106455204e+00
-1.623820036100988851e-01,-3.954434319634864692e-01,-1.536575401493103676e+00,-2.080908052483324000e-01,-8.489435993904209665e-01,-9.035453639517412316e-01
5.621160154515353335e-02,1.007652264690908295e+00,7.687198386513434123e-01,9.642231112725450082e-01,1.697867795108662647e-01,4.478588266527883804e-02
1.004498095489825715e+00,8.462067926073304491e-01,1.845250145403061204e+00,1.579548059219988199e+00,2.067732458336504209e+00,2.292814996297622532e+00
8.151755902910047258e-01,1.994991047607117263e-01,-1.205987410849928887e+00,7.267741491898905837e-01,-8.171208260646564137e-01,-9.297963472225967418e-01
-4.497984867093693939e-01,-9.511432639902037689e-01,3.965283100480179179e-01,6.616540529412044958e-01,3.809563511788707779e-01,-4.297973818947065094e-02
1.876936468652627532e+00,1.370606436849917786e+00,1.628623309040927447e+00,1.698231170984756844e+00,1.663430786081947499e+00,2.136390043707944830e+00
6.528092531941502574e-02,-8.988693740357350803e-01,-1.498149600259951475e+00,-1.660628468219643716e-01,-1.179582115137088882e+00,-9.208031754648892120e-01
3.308323636675696011e-02,3.432779348323991009e-01,9.069612616452844556e-01,6.756643400688981949e-01,2.340857248370235566e-01,-6.269066585957763782e-02
9.836288457179988010e-01,2.594756407444554491e-01,1.421130133215772195e+00,1.145774288126418350e+00,1.904861780848093211e+00,2.019499682337832169e+00
7.676070761651931917e-01,2.928043513906653655e-02,-1.247573883727778998e+00,6.436841859418972467e-01,-1.024015430986527919e+00,-6.952096364398534512e-01
-7.609176405615808436e-01,-8.814095238804465771e-01,5.126222727530007628e-01,5.966776165574274593e-01,1.348991048399980353e-01,2.582968662263767090e-01
1.627950112943210348e+00,2.068868942849533266e+00,1.756722705037957244e+00,1.690879581960398337e+00,2.081644761808435273e+00,2.063505768367344562e+00
2.168365171296230687e-01,-5.144728153445354835e-01,-1.380353802045786615e+00,1.045537745843698602e-01,-1.210302497896655671e+00,-1.109728953868546641e+00
-2.323237383904886155e-01,7.139218170466765656e-01,8.954800932931857860e-01,5.158864189022039914e-01,1.734128986939828254e-01,4.670541895571186375e-01
1.177013023195484953e+00,5.148649720211680991e-01,1.835428348423866485e+00,1.135948549556992315e+00,2.211859149987241757e+00,2.151861467712151477e+00
3.792663993420781754e-01,-2.582632122882704273e-01,-1.285053016802224946e+00,3.023032504171337953e-01,-8.373306477548129179e-01,-1.026215912624423687e+00
-5.633230285682591099e-01,-1.366457987471871582e-01,5.376954657191099773e-01,2.959633643039634165e-01,1.368441468973174147e-01,-1.598941989044447287e-02
1.866899079432666975e+00,2.002182403680842881e+00,1.579048867702873338e+00,1.316820739447394750e+00,1.953629309347012732e+00,2.024009931360669423e+00
7.390489665337558745e-02,2.261197716400007440e-01,-1.448899244697433364e+00,1.268469129802710094e-02,-9.441221860187943848e-01,-1.025269888735825807e+00
1.798463592671016020e-01,1.000379106151665365e+00,6.317638558087139700e-01,1.145063138947012726e+00,5.596529602517268109e-02,3.807523157457838592e-02
